query_id,candidate_name,date,time,district,place_type,target_voter_group,context_tags,raw_rank,recommended_place_name,recommended_district,recommended_place_type,baseline_score,place_id,candidate_source
OH_20260501_1630_성동구_서울숲야외무대_OH_0020,오세훈,2026-05-01,16:30,성동구,공원,일반시민,manual_visual_review;address_review_required;공원;행사참석;성동구;오후,2,월드컵공원,마포구,park,0.7425,5,park
OH_20260501_1630_성동구_서울숲야외무대_OH_0020,오세훈,2026-05-01,16:30,성동구,공원,일반시민,manual_visual_review;address_review_required;공원;행사참석;성동구;오후,3,중랑캠핑숲,중랑구,park,0.7412,93,park
OH_20260501_1630_성동구_서울숲야외무대_OH_0020,오세훈,2026-05-01,16:30,성동구,공원,일반시민,manual_visual_review;address_review_required;공원;행사참석;성동구;오후,4,백련근린공원,서대문구,park,0.7275,59,park
OH_20260501_1630_성동구_서울숲야외무대_OH_0020,오세훈,2026-05-01,16:30,성동구,공원,일반시민,manual_visual_review;address_review_required;공원;행사참석;성동구;오후,5,남산공원,중구,park,0.7185,1,park
OH_20260501_1630_성동구_서울숲야외무대_OH_0020,오세훈,2026-05-01,16:30,성동구,공원,일반시민,manual_visual_review;address_review_required;공원;행사참석;성동구;오후,6,서울숲,성동구,park,0.6805,4,park
OH_20260501_1630_성동구_서울숲야외무대_OH_0020,오세훈,2026-05-01,16:30,성동구,공원,일반시민,manual_visual_review;address_review_required;공원;행사참석;성동구;오후,7,응봉공원 (대현산배수지공원),성동구,park,0.637,9,park
OH_20260501_1630_성동구_서울숲야외무대_OH_0020,오세훈,2026-05-01,16:30,성동구,공원,일반시민,manual_visual_review;address_review_required;공원;행사참석;성동구;오후,8,금호근린공원,성동구,park,0.6352,103,park
OH_20260501_1630_성동구_서울숲야외무대_OH_0020,오세훈,2026-05-01,16:30,성동구,공원,일반시민,manual_visual_review;address_review_required;공원;행사참석;성동구;오후,9,성수근린공원,성동구,park,0.6055,11,park
OH_20260501_1630_성동구_서울숲야외무대_OH_0020,오세훈,2026-05-01,16:30,성동구,공원,일반시민,manual_visual_review;address_review_required;공원;행사참석;성동구;오후,10,달맞이근린공원,성동구,park,0.6016,104,park
OH_20260501_1630_성동구_서울숲야외무대_OH_0020,오세훈,2026-05-01,16:30,성동구,공원,일반시민,manual_visual_review;address_review_required;공원;행사참석;성동구;오후,11,서울숲 야외무대,성동구,park,0.6015,alias:성동구:서울숲야외무대,alias_table:gold_schedule_manual_20260525
OH_20260501_1630_성동구_서울숲야외무대_OH_0020,오세훈,2026-05-01,16:30,성동구,공원,일반시민,manual_visual_review;address_review_required;공원;행사참석;성동구;오후,12,응봉산 팔각정,성동구,park,0.6015,alias:성동구:응봉산팔각정,alias_table:manual_alias_seed
OH_20260501_1630_성동구_서울숲야외무대_OH_0020,오세훈,2026-05-01,16:30,성동구,공원,일반시민,manual_visual_review;address_review_required;공원;행사참석;성동구;오후,13,서울창포원,도봉구,park,0.5989,90,park
OH_20260501_1630_성동구_서울숲야외무대_OH_0020,오세훈,2026-05-01,16:30,성동구,공원,일반시민,manual_visual_review;address_review_required;공원;행사참석;성동구;오후,14,금천폭포근린공원,금천구,park,0.5958,96,park
OH_20260501_1630_성동구_서울숲야외무대_OH_0020,오세훈,2026-05-01,16:30,성동구,공원,일반시민,manual_visual_review;address_review_required;공원;행사참석;성동구;오후,15,마로니에공원,종로구,park,0.5949,50,park
OH_20260501_1630_성동구_서울숲야외무대_OH_0020,오세훈,2026-05-01,16:30,성동구,공원,일반시민,manual_visual_review;address_review_required;공원;행사참석;성동구;오후,16,삼일근린공원,동작구,park,0.5943,78,park
OH_20260501_1630_성동구_서울숲야외무대_OH_0020,오세훈,2026-05-01,16:30,성동구,공원,일반시민,manual_visual_review;address_review_required;공원;행사참석;성동구;오후,17,숭인근린공원,종로구,park,0.594,124,park
OH_20260501_1630_성동구_서울숲야외무대_OH_0020,오세훈,2026-05-01,16:30,성동구,공원,일반시민,manual_visual_review;address_review_required;공원;행사참석;성동구;오후,18,GTX연신849광장(구 물빛공원),은평구,park,0.593,123,park
OH_20260501_1630_성동구_서울숲야외무대_OH_0020,오세훈,2026-05-01,16:30,성동구,공원,일반시민,manual_visual_review;address_review_required;공원;행사참석;성동구;오후,19,허준공원,강서구,park,0.593,34,park
OH_20260501_1630_성동구_서울숲야외무대_OH_0020,오세훈,2026-05-01,16:30,성동구,공원,일반시민,manual_visual_review;address_review_required;공원;행사참석;성동구;오후,20,도산근린공원,강남구,park,0.5922,46,park
OH_20260501_1630_성동구_서울숲야외무대_OH_0020,오세훈,2026-05-01,16:30,성동구,공원,일반시민,manual_visual_review;address_review_required;공원;행사참석;성동구;오후,21,허브천문공원,강동구,park,0.5907,122,park
OH_20260501_1630_성동구_서울숲야외무대_OH_0020,오세훈,2026-05-01,16:30,성동구,공원,일반시민,manual_visual_review;address_review_required;공원;행사참석;성동구;오후,22,탑골근린공원,종로구,park,0.5899,42,park
OH_20260501_1630_성동구_서울숲야외무대_OH_0020,오세훈,2026-05-01,16:30,성동구,공원,일반시민,manual_visual_review;address_review_required;공원;행사참석;성동구;오후,23,간데메근린공원,동대문구,park,0.5897,14,park
OH_20260501_1630_성동구_서울숲야외무대_OH_0020,오세훈,2026-05-01,16:30,성동구,공원,일반시민,manual_visual_review;address_review_required;공원;행사참석;성동구;오후,24,금천체육공원(관악산),금천구,park,0.5896,95,park
OH_20260501_1630_성동구_서울숲야외무대_OH_0020,오세훈,2026-05-01,16:30,성동구,공원,일반시민,manual_visual_review;address_review_required;공원;행사참석;성동구;오후,25,자매근린공원,영등포구,park,0.5863,51,park
OH_20260501_1630_성동구_서울숲야외무대_OH_0020,오세훈,2026-05-01,16:30,성동구,공원,일반시민,manual_visual_review;address_review_required;공원;행사참석;성동구;오후,26,외국인묘지공원,마포구,park,0.5815,70,park
OH_20260501_1630_성동구_서울숲야외무대_OH_0020,오세훈,2026-05-01,16:30,성동구,공원,일반시민,manual_visual_review;address_review_required;공원;행사참석;성동구;오후,27,샛마을근린공원,강동구,park,0.5803,12,park
OH_20260501_1630_성동구_서울숲야외무대_OH_0020,오세훈,2026-05-01,16:30,성동구,공원,일반시민,manual_visual_review;address_review_required;공원;행사참석;성동구;오후,28,서울대공원,,park,0.5676,3,park
OH_20260501_1630_성동구_서울숲야외무대_OH_0020,오세훈,2026-05-01,16:30,성동구,공원,일반시민,manual_visual_review;address_review_required;공원;행사참석;성동구;오후,29,경춘선숲길,노원구,park,0.5672,128,park
OH_20260501_1630_성동구_서울숲야외무대_OH_0020,오세훈,2026-05-01,16:30,성동구,공원,일반시민,manual_visual_review;address_review_required;공원;행사참석;성동구;오후,30,매화근린공원,강서구,park,0.5581,10,park
OH_20260501_1630_성동구_서울숲야외무대_OH_0020,오세훈,2026-05-01,16:30,성동구,공원,일반시민,manual_visual_review;address_review_required;공원;행사참석;성동구;오후,31,올림픽공원,송파구,park,0.4994,65,park
OH_20260501_1630_성동구_서울숲야외무대_OH_0020,오세훈,2026-05-01,16:30,성동구,공원,일반시민,manual_visual_review;address_review_required;공원;행사참석;성동구;오후,32,진관근린공원(구파발폭포),은평구,park,0.4877,7,park
OH_20260501_1630_성동구_서울숲야외무대_OH_0020,오세훈,2026-05-01,16:30,성동구,공원,일반시민,manual_visual_review;address_review_required;공원;행사참석;성동구;오후,33,감로천생태공원(관악산),금천구,park,0.4664,26,park
OH_20260501_1630_성동구_서울숲야외무대_OH_0020,오세훈,2026-05-01,16:30,성동구,공원,일반시민,manual_visual_review;address_review_required;공원;행사참석;성동구;오후,34,서소문역사공원,중구,park,0.4624,132,park
OH_20260501_1630_성동구_서울숲야외무대_OH_0020,오세훈,2026-05-01,16:30,성동구,공원,일반시민,manual_visual_review;address_review_required;공원;행사참석;성동구;오후,35,순화문화공원,중구,park,0.4624,133,park
OH_20260502_0700_마포구_상암동월드컵공원_OH_0021,오세훈,2026-05-02,07:00,마포구,체육시설,일반시민,manual_visual_review;address_review_required;체육시설;행사참석;마포구;오전,1,봉은공원,강남구,park,0.7275,64,park
OH_20260502_0700_마포구_상암동월드컵공원_OH_0021,오세훈,2026-05-02,07:00,마포구,체육시설,일반시민,manual_visual_review;address_review_required;체육시설;행사참석;마포구;오전,2,월드컵공원,마포구,park,0.7248,5,park
OH_20260502_0700_마포구_상암동월드컵공원_OH_0021,오세훈,2026-05-02,07:00,마포구,체육시설,일반시민,manual_visual_review;address_review_required;체육시설;행사참석;마포구;오전,3,중랑캠핑숲,중랑구,park,0.7213,93,park
OH_20260502_0700_마포구_상암동월드컵공원_OH_0021,오세훈,2026-05-02,07:00,마포구,체육시설,일반시민,manual_visual_review;address_review_required;체육시설;행사참석;마포구;오전,4,백련근린공원,서대문구,park,0.7077,59,park
OH_20260502_0700_마포구_상암동월드컵공원_OH_0021,오세훈,2026-05-02,07:00,마포구,체육시설,일반시민,manual_visual_review;address_review_required;체육시설;행사참석;마포구;오전,5,남산공원,중구,park,0.6998,1,park
OH_20260502_0700_마포구_상암동월드컵공원_OH_0021,오세훈,2026-05-02,07:00,마포구,체육시설,일반시민,manual_visual_review;address_review_required;체육시설;행사참석;마포구;오전,6,안산도시자연공원,서대문구,park,0.6971,57,park
OH_20260502_0700_마포구_상암동월드컵공원_OH_0021,오세훈,2026-05-02,07:00,마포구,체육시설,일반시민,manual_visual_review;address_review_required;체육시설;행사참석;마포구;오전,7,문화비축기지,마포구,park,0.6163,127,park
OH_20260502_0700_마포구_상암동월드컵공원_OH_0021,오세훈,2026-05-02,07:00,마포구,체육시설,일반시민,manual_visual_review;address_review_required;체육시설;행사참석;마포구;오전,8,와우근린공원,마포구,park,0.6129,102,park
OH_20260502_0700_마포구_상암동월드컵공원_OH_0021,오세훈,2026-05-02,07:00,마포구,체육시설,일반시민,manual_visual_review;address_review_required;체육시설;행사참석;마포구;오전,9,상암근린공원,마포구,park,0.6077,101,park
OH_20260502_0700_마포구_상암동월드컵공원_OH_0021,오세훈,2026-05-02,07:00,마포구,체육시설,일반시민,manual_visual_review;address_review_required;체육시설;행사참석;마포구;오전,10,외국인묘지공원,마포구,park,0.565,70,park
OH_20260502_0700_마포구_상암동월드컵공원_OH_0021,오세훈,2026-05-02,07:00,마포구,체육시설,일반시민,manual_visual_review;address_review_required;체육시설;행사참석;마포구;오전,11,마포구 월드컵로 251,마포구,park,0.5649,alias:마포구:마포구월드컵로251,alias_table:gold_schedule_manual_20260525
OH_20260502_0700_마포구_상암동월드컵공원_OH_0021,오세훈,2026-05-02,07:00,마포구,체육시설,일반시민,manual_visual_review;address_review_required;체육시설;행사참석;마포구;오전,12,상암동 월드컵공원,마포구,park,0.5649,alias:마포구:상암동월드컵공원,alias_table:gold_schedule_manual_20260525
OH_20260502_0700_마포구_상암동월드컵공원_OH_0021,오세훈,2026-05-02,07:00,마포구,체육시설,일반시민,manual_visual_review;address_review_required;체육시설;행사참석;마포구;오전,13,서울월드컵경기장,마포구,park,0.5649,alias:마포구:서울월드컵경기장,alias_table:manual_alias_seed
OH_20260502_0700_마포구_상암동월드컵공원_OH_0021,오세훈,2026-05-02,07:00,마포구,체육시설,일반시민,manual_visual_review;address_review_required;체육시설;행사참석;마포구;오전,14,샛마을근린공원,강동구,park,0.5638,12,park
OH_20260502_0700_마포구_상암동월드컵공원_OH_0021,오세훈,2026-05-02,07:00,마포구,체육시설,일반시민,manual_visual_review;address_review_required;체육시설;행사참석;마포구;오전,15,서울대공원,,park,0.5511,3,park
OH_20260502_0700_마포구_상암동월드컵공원_OH_0021,오세훈,2026-05-02,07:00,마포구,체육시설,일반시민,manual_visual_review;address_review_required;체육시설;행사참석;마포구;오전,16,경춘선숲길,노원구,park,0.5485,128,park
OH_20260502_0700_마포구_상암동월드컵공원_OH_0021,오세훈,2026-05-02,07:00,마포구,체육시설,일반시민,manual_visual_review;address_review_required;체육시설;행사참석;마포구;오전,17,매화근린공원,강서구,park,0.5416,10,park
